date,close,code
2015-07-24,3618.27,801030
2015-07-27,3347.21,801030
2015-07-28,3253.05,801030
2015-07-29,3402.43,801030
2015-07-30,3311.82,801030
2015-07-31,3270.8,801030
2015-08-03,3170.99,801030
2015-08-04,3342.48,801030
2015-08-05,3321.56,801030
2015-08-06,3320.83,801030
2015-08-07,3414.67,801030
2015-08-10,3577.99,801030
2015-08-11,3604.59,801030
2015-08-12,3541.42,801030
2015-08-13,3628.37,801030
2015-08-14,3661.94,801030
2015-08-17,3731.77,801030
2015-08-18,3456.13,801030
2015-08-19,3527.65,801030
2015-08-20,3395.42,801030
2015-08-21,3215.92,801030
2015-08-24,2954.09,801030
2015-08-25,2722.8,801030
2015-08-26,2636.79,801030
2015-08-27,2744.83,801030
2015-08-28,2913.28,801030
2015-08-31,2824.67,801030
2015-09-01,2679.95,801030
2015-09-07,2630.18,801030
2015-09-08,2746.43,801030
2015-09-09,2840.4,801030
2015-09-10,2787.62,801030
2015-09-11,2803.09,801030
2015-09-14,2619.41,801030
2015-09-15,2486.34,801030
2015-09-16,2659.92,801030
2015-09-17,2613.42,801030
2015-09-18,2643.23,801030
2015-09-21,2732.36,801030
2015-09-22,2749.86,801030
2015-09-23,2712.04,801030
2015-09-24,2747.24,801030
2015-09-25,2661.56,801030
2015-09-28,2694.75,801030
2015-09-29,2640.33,801030
2015-09-30,2643.21,801030
2015-10-08,2742.95,801030
2015-10-09,2790.87,801030
2015-10-12,2919.88,801030
2015-10-13,2949.89,801030
2015-10-14,2918.43,801030
2015-10-15,3009.96,801030
2015-10-16,3048.8,801030
2015-10-19,3042.48,801030
2015-10-20,3092.25,801030
2015-10-21,2897.7,801030
2015-10-22,2989.35,801030
2015-10-23,3073.52,801030
2015-10-26,3107.2,801030
2015-10-27,3123.9,801030
2015-10-28,3066.3,801030
2015-10-29,3104.42,801030
2015-10-30,3101.1,801030
2015-11-02,3038.84,801030
2015-11-03,3039.23,801030
2015-11-04,3177.93,801030
2015-11-05,3176.31,801030
2015-11-06,3247.24,801030
2015-11-09,3307.72,801030
2015-11-10,3342.61,801030
2015-11-11,3397.17,801030
2015-11-12,3405.74,801030
2015-11-13,3343.52,801030
2015-11-16,3404.42,801030
2015-11-17,3396.1,801030
2015-11-18,3335.73,801030
2015-11-19,3420.66,801030
2015-11-20,3463.76,801030
2015-11-23,3453.69,801030
2015-11-24,3497.17,801030
2015-11-25,3560.4,801030
2015-11-26,3565.43,801030
2015-11-27,3352.03,801030
2015-11-30,3391.91,801030
2015-12-01,3386.26,801030
2015-12-02,3377.41,801030
2015-12-03,3473.59,801030
2015-12-04,3474.67,801030
2015-12-07,3514.81,801030
2015-12-08,3435.27,801030
2015-12-09,3422.96,801030
2015-12-10,3400.28,801030
2015-12-11,3369.24,801030
2015-12-14,3428.49,801030
2015-12-15,3458.89,801030
2015-12-16,3489.46,801030
2015-12-17,3575.54,801030
2015-12-18,3565.38,801030
2015-12-21,3596.46,801030
2015-12-22,3633.43,801030
2015-12-23,3585.41,801030
2015-12-24,3608.11,801030
2015-12-25,3646.08,801030
2015-12-28,3562.36,801030
2015-12-29,3605.56,801030
2015-12-30,3630.51,801030
2015-12-31,3568.17,801030
2016-01-04,3274.7,801030
2016-01-05,3220.52,801030
2016-01-06,3301.69,801030
2016-01-07,3026.25,801030
2016-01-08,3063.15,801030
2016-01-11,2863.59,801030
2016-01-12,2858.53,801030
2016-01-13,2749.53,801030
2016-01-14,2831.61,801030
2016-01-15,2743.02,801030
2016-01-18,2783.29,801030
2016-01-19,2879.09,801030
2016-01-20,2857.72,801030
2016-01-21,2746.93,801030
2016-01-22,2789.67,801030
2016-01-25,2819.73,801030
2016-01-26,2622.98,801030
2016-01-27,2596.18,801030
2016-01-28,2493.18,801030
2016-01-29,2579.09,801030
2016-02-01,2546.69,801030
2016-02-02,2624.49,801030
2016-02-03,2633.12,801030
2016-02-04,2691.42,801030
2016-02-05,2674.06,801030
2016-02-15,2662.34,801030
2016-02-16,2765.36,801030
2016-02-17,2795.27,801030
2016-02-18,2790.85,801030
2016-02-19,2801.09,801030
2016-02-22,2861.5,801030
2016-02-23,2861.88,801030
2016-02-24,2884.36,801030
2016-02-25,2674.47,801030
2016-02-26,2686.41,801030
2016-02-29,2551.02,801030
2016-03-01,2599.68,801030
2016-03-02,2729.19,801030
2016-03-03,2742.81,801030
2016-03-04,2675.63,801030
2016-03-07,2741.6,801030
2016-03-08,2763.97,801030
2016-03-09,2680.79,801030
2016-03-10,2634.53,801030
2016-03-11,2632.16,801030
2016-03-14,2717.88,801030
2016-03-15,2710.82,801030
2016-03-16,2683.01,801030
2016-03-17,2773.29,801030
2016-03-18,2861.54,801030
2016-03-21,2929.25,801030
2016-03-22,2920.41,801030
2016-03-23,2944.57,801030
2016-03-24,2902.26,801030
2016-03-25,2911.98,801030
2016-03-28,2898.68,801030
2016-03-29,2846.42,801030
2016-03-30,2953.25,801030
2016-03-31,2964.8,801030
2016-04-01,2968.38,801030
2016-04-05,3040.05,801030
2016-04-06,3066.77,801030
2016-04-07,3032.65,801030
2016-04-08,3004.4,801030
2016-04-11,3062.98,801030
2016-04-12,3043.08,801030
2016-04-13,3092.14,801030
2016-04-14,3129.24,801030
2016-04-15,3121.51,801030
2016-04-20,2954.1,801030
2016-04-21,2927.02,801030
2016-04-22,2946.27,801030
2016-04-25,2934.88,801030
2016-04-26,2966.44,801030
2016-04-27,2971.16,801030
2016-04-28,2958.43,801030
2016-04-29,2954.05,801030
2016-05-03,3033.7,801030
2016-05-04,3038.46,801030
2016-05-05,3055.32,801030
2016-05-06,2930.94,801030
2016-05-09,2813.81,801030
2016-05-10,2798.69,801030
2016-05-11,2769.63,801030
2016-05-12,2774.32,801030
2016-05-13,2773.33,801030
2016-05-16,2823.58,801030
2016-05-17,2826.59,801030
2016-05-18,2737.3,801030
2016-05-19,2754.99,801030
2016-05-20,2776.13,801030
2016-05-23,2822.54,801030
2016-05-24,2797.49,801030
2016-05-25,2781.31,801030
2016-05-26,2789.32,801030
2016-05-27,2782.43,801030
2016-05-30,2767.27,801030
2016-05-31,2873.03,801030
2016-06-01,2902.26,801030
2016-06-02,2933.74,801030
2016-06-03,2941.44,801030
2016-06-06,2951.03,801030
2016-06-07,2951.3,801030
2016-06-08,2946.46,801030
2016-06-13,2804.5,801030
2016-06-14,2815.9,801030
2016-06-15,2916.34,801030
2016-06-16,2914.6,801030
2016-06-17,2936.93,801030
2016-06-20,2957.3,801030
2016-06-21,2932.69,801030
2016-06-22,2984.17,801030
2016-06-23,2963.36,801030
2016-06-24,2934.97,801030
2016-06-27,2993.61,801030
2016-06-28,3017.57,801030
2016-06-29,3028.96,801030
2016-06-30,3023.49,801030
2016-07-01,3017.02,801030
2016-07-05,3107.44,801030
2016-07-06,3109.07,801030
2016-07-07,3128.81,801030
2016-07-08,3124.53,801030
2016-07-11,3108.42,801030
2016-07-12,3135.87,801030
2016-07-13,3161.24,801030
2016-07-14,3170.07,801030
2016-07-15,3169.78,801030
2016-07-18,3150.9,801030
2016-07-19,3164.08,801030
2016-07-20,3165.35,801030
2016-07-21,3163.59,801030
2016-07-22,3129.65,801030
2016-07-25,3142.29,801030
2016-07-26,3176.86,801030
2016-07-27,3055.08,801030
2016-07-28,3070.14,801030
2016-07-29,3054.05,801030
2016-08-01,3006.48,801030
2016-08-02,3034.53,801030
2016-08-03,3045.29,801030
2016-08-04,3065.74,801030
2016-08-05,3048.9,801030
2016-08-08,3076.26,801030
2016-08-09,3112.65,801030
2016-08-10,3099.43,801030
2016-08-11,3052.19,801030
2016-08-12,3078.57,801030
2016-08-15,3140.97,801030
2016-08-16,3160.58,801030
2016-08-17,3176.95,801030
2016-08-18,3170.73,801030
2016-08-19,3178.66,801030
2016-08-22,3146.06,801030
2016-08-23,3164.08,801030
2016-08-24,3166.68,801030
2016-08-25,3166.18,801030
2016-08-26,3173.83,801030
2016-08-29,3172.75,801030
2016-08-30,3175.22,801030
2016-08-31,3177.31,801030
2016-09-01,3160.78,801030
2016-09-02,3149.88,801030
2016-09-05,3168.77,801030
2016-09-06,3214.54,801030
2016-09-07,3216.93,801030
2016-09-08,3243.77,801030
2016-09-09,3233.53,801030
2016-09-12,3151.2,801030
2016-09-13,3179.31,801030
2016-09-14,3155.55,801030
2016-09-19,3182.04,801030
2016-09-20,3185.74,801030
2016-09-21,3176.5,801030
2016-09-22,3196.68,801030
2016-09-23,3177.05,801030
2016-09-26,3112.25,801030
2016-09-27,3128.43,801030
2016-09-28,3128.28,801030
2016-09-29,3150.03,801030
2016-09-30,3167.91,801030
2016-10-10,3241.51,801030
2016-10-11,3266.97,801030
2016-10-12,3270.31,801030
2016-10-13,3262.18,801030
2016-10-14,3264.78,801030
2016-10-17,3236.29,801030
2016-10-18,3286.07,801030
2016-10-19,3285.25,801030
2016-10-20,3294.86,801030
2016-10-21,3279.59,801030
2016-10-24,3310.64,801030
2016-10-25,3324.6,801030
2016-10-26,3303.07,801030
2016-10-27,3300.64,801030
2016-10-28,3266.22,801030
2016-10-31,3261.03,801030
2016-11-01,3293.77,801030
2016-11-02,3276.35,801030
2016-11-03,3299.47,801030
2016-11-04,3280.32,801030
2016-11-07,3294.45,801030
2016-11-08,3315.05,801030
2016-11-09,3300.89,801030
2016-11-10,3357.55,801030
2016-11-11,3380.23,801030
2016-11-14,3378.82,801030
2016-11-15,3398.33,801030
2016-11-16,3403.13,801030
2016-11-17,3398.41,801030
2016-11-18,3398.92,801030
2016-11-21,3413.88,801030
2016-11-22,3444.1,801030
2016-11-23,3427.64,801030
2016-11-24,3416.15,801030
2016-11-25,3415.38,801030
2016-11-28,3404.6,801030
2016-11-29,3372.43,801030
2016-11-30,3357.22,801030
2016-12-01,3383.23,801030
2016-12-02,3340.24,801030
2016-12-05,3328.38,801030
2016-12-06,3345.05,801030
2016-12-07,3378.21,801030
2016-12-08,3370.95,801030
2016-12-09,3364.25,801030
2016-12-12,3220.44,801030
2016-12-13,3252.42,801030
2016-12-14,3261.03,801030
2016-12-15,3285.75,801030
2016-12-16,3320.03,801030
2016-12-19,3330.64,801030
2016-12-20,3315.79,801030
2016-12-21,3349.59,801030
2016-12-22,3355.51,801030
2016-12-23,3321.8,801030
2016-12-26,3327.4,801030
2016-12-27,3331.1,801030
2016-12-28,3326.43,801030
2016-12-29,3303.15,801030
2016-12-30,3313.78,801030
2017-01-03,3350.08,801030
2017-01-04,3405.95,801030
2017-01-05,3411.2,801030
2017-01-06,3394.32,801030
2017-01-09,3410.87,801030
2017-01-10,3393.36,801030
2017-01-11,3346.7,801030
2017-01-12,3314.42,801030
2017-01-13,3267.38,801030
2017-01-16,3163.0,801030
2017-01-17,3192.52,801030
2017-01-18,3181.88,801030
2017-01-19,3163.22,801030
2017-01-20,3209.22,801030
2017-01-23,3243.78,801030
2017-01-24,3240.12,801030
2017-01-25,3244.57,801030
2017-01-26,3259.06,801030
2017-02-03,3252.41,801030
2017-02-06,3285.34,801030
2017-02-07,3281.47,801030
2017-02-08,3299.39,801030
2017-02-09,3326.07,801030
2017-02-10,3321.53,801030
2017-02-13,3355.62,801030
2017-02-14,3350.53,801030
2017-02-15,3318.66,801030
2017-02-16,3349.88,801030
2017-02-17,3320.89,801030
2017-02-20,3343.75,801030
2017-02-21,3367.89,801030
2017-02-22,3391.71,801030
2017-02-23,3378.96,801030
2017-02-24,3381.28,801030
2017-02-27,3349.12,801030
2017-02-28,3366.35,801030
2017-03-01,3386.48,801030
2017-03-02,3371.02,801030
2017-03-03,3386.22,801030
2017-03-06,3415.49,801030
2017-03-07,3410.6,801030
2017-03-08,3398.88,801030
2017-03-09,3374.17,801030
2017-03-10,3373.68,801030
2017-03-13,3395.86,801030
2017-03-14,3390.96,801030
2017-03-15,3385.56,801030
2017-03-16,3422.31,801030
2017-03-17,3391.05,801030
2017-03-20,3404.79,801030
2017-03-21,3418.42,801030
2017-03-22,3400.9,801030
2017-03-23,3398.17,801030
2017-03-24,3414.1,801030
2017-03-27,3408.03,801030
2017-03-28,3401.32,801030
2017-03-29,3372.38,801030
2017-03-30,3316.05,801030
2017-03-31,3329.23,801030
2017-04-06,3401.22,801030
2017-04-07,3400.48,801030
2017-04-10,3366.4,801030
2017-04-11,3378.16,801030
2017-04-12,3341.69,801030
2017-04-13,3357.42,801030
2017-04-14,3310.32,801030
2017-04-17,3268.17,801030
2017-04-18,3246.81,801030
2017-04-19,3213.59,801030
2017-04-20,3211.81,801030
2017-04-21,3190.97,801030
2017-04-24,3111.69,801030
2017-04-25,3119.37,801030
2017-04-26,3122.86,801030
2017-04-27,3142.97,801030
2017-04-28,3163.26,801030
2017-05-02,3167.44,801030
2017-05-03,3165.28,801030
2017-05-04,3146.19,801030
2017-05-05,3100.2,801030
2017-05-08,3055.05,801030
2017-05-09,3071.84,801030
2017-05-10,3018.28,801030
2017-05-11,3011.43,801030
2017-05-12,3011.03,801030
2017-05-15,3014.2,801030
2017-05-16,3076.25,801030
2017-05-17,3079.82,801030
2017-05-18,3061.17,801030
2017-05-19,3053.36,801030
2017-05-22,3005.07,801030
2017-05-23,2935.95,801030
2017-05-24,2955.27,801030
2017-05-25,2978.86,801030
2017-05-26,2961.39,801030
2017-05-31,2956.86,801030
2017-06-01,2894.2,801030
2017-06-02,2916.7,801030
2017-06-05,2937.13,801030
2017-06-06,2947.91,801030
2017-06-07,3009.7,801030
2017-06-08,3003.66,801030
2017-06-09,3003.11,801030
2017-06-12,2966.78,801030
2017-06-13,3007.93,801030
2017-06-14,3008.72,801030
2017-06-15,3042.35,801030
2017-06-16,3034.76,801030
2017-06-19,3050.07,801030
2017-06-20,3058.15,801030
2017-06-21,3072.57,801030
2017-06-22,3024.27,801030
2017-06-23,3046.84,801030
2017-06-26,3082.52,801030
2017-06-27,3082.99,801030
2017-06-28,3076.19,801030
2017-06-29,3090.74,801030
2017-06-30,3102.43,801030
2017-07-03,3122.5,801030
2017-07-04,3120.29,801030
2017-07-05,3150.02,801030
2017-07-06,3158.35,801030
2017-07-07,3178.0,801030
2017-07-10,3169.99,801030
2017-07-11,3132.15,801030
2017-07-12,3141.45,801030
2017-07-13,3149.77,801030
2017-07-14,3143.8,801030
2017-07-17,3018.35,801030
2017-07-18,3058.37,801030
2017-07-19,3116.82,801030
2017-07-20,3148.18,801030
2017-07-24,3179.48,801030
2017-07-25,3155.98,801030
2017-07-26,3195.41,801030
2017-07-27,3200.52,801030
2017-07-28,3213.28,801030
2017-07-31,3274.85,801030
2017-08-01,3283.84,801030
2017-08-02,3261.39,801030
2017-08-03,3268.25,801030
2017-08-04,3259.9,801030
2017-08-07,3269.23,801030
2017-08-08,3256.01,801030
2017-08-09,3262.95,801030
2017-08-10,3226.81,801030
2017-08-11,3141.74,801030
2017-08-14,3198.13,801030
2017-08-15,3225.38,801030
2017-08-16,3212.99,801030
2017-08-17,3241.27,801030
2017-08-18,3233.66,801030
2017-08-21,3260.45,801030
2017-08-22,3246.9,801030
2017-08-23,3208.42,801030
2017-08-24,3187.0,801030
2017-08-25,3217.8,801030
2017-08-28,3245.53,801030
2017-08-29,3237.01,801030
2017-08-30,3266.73,801030
2017-08-31,3282.33,801030
2017-09-01,3311.96,801030
2017-09-04,3317.38,801030
2017-09-05,3319.22,801030
2017-09-06,3344.73,801030
2017-09-07,3330.99,801030
2017-09-08,3352.19,801030
2017-09-11,3389.54,801030
2017-09-12,3397.49,801030
2017-09-13,3421.86,801030
2017-09-14,3407.81,801030
2017-09-15,3383.68,801030
2017-09-18,3399.35,801030
2017-09-19,3375.11,801030
2017-09-20,3402.41,801030
2017-09-21,3365.07,801030
2017-09-22,3336.21,801030
2017-09-25,3312.05,801030
2017-09-26,3340.02,801030
2017-09-27,3356.32,801030
2017-09-28,3345.87,801030
2017-09-29,3360.53,801030
2017-10-09,3394.38,801030
2017-10-10,3401.6,801030
2017-10-11,3387.97,801030
2017-10-12,3373.64,801030
2017-10-13,3391.24,801030
2017-10-16,3330.62,801030
2017-10-17,3332.63,801030
2017-10-18,3299.05,801030
2017-10-19,3265.68,801030
2017-10-20,3303.32,801030
2017-10-23,3322.39,801030
2017-10-24,3321.01,801030
2017-10-25,3341.88,801030
2017-10-26,3366.81,801030
2017-10-27,3340.7,801030
2017-10-30,3278.34,801030
2017-10-31,3292.42,801030
2017-11-01,3299.49,801030
2017-11-02,3250.42,801030
2017-11-03,3224.52,801030
2017-11-06,3252.8,801030
2017-11-07,3276.3,801030
2017-11-08,3292.37,801030
2017-11-09,3314.83,801030
2017-11-10,3320.86,801030
2017-11-13,3339.84,801030
2017-11-14,3320.45,801030
2017-11-15,3282.33,801030
2017-11-16,3291.2,801030
2017-11-17,3199.16,801030
2017-11-20,3220.04,801030
2017-11-21,3225.48,801030
2017-11-22,3219.21,801030
2017-11-23,3144.82,801030
2017-11-24,3154.31,801030
2017-11-27,3129.07,801030
2017-11-28,3174.39,801030
2017-11-29,3203.16,801030
2017-11-30,3184.27,801030
2017-12-01,3195.23,801030
2017-12-04,3188.53,801030
2017-12-05,3111.65,801030
2017-12-06,3137.62,801030
2017-12-07,3115.52,801030
2017-12-08,3147.02,801030
2017-12-11,3173.55,801030
2017-12-12,3152.66,801030
2017-12-13,3171.1,801030
2017-12-14,3181.69,801030
2017-12-15,3163.47,801030
2017-12-18,3147.66,801030
2017-12-19,3179.19,801030
2017-12-20,3153.7,801030
2017-12-21,3169.44,801030
2017-12-22,3179.43,801030
2017-12-25,3149.59,801030
2017-12-26,3160.07,801030
2017-12-27,3154.57,801030
2017-12-28,3164.38,801030
2017-12-29,3187.6,801030
2018-01-02,3268.53,801030
2018-01-03,3290.97,801030
2018-01-04,3330.36,801030
2018-01-05,3330.89,801030
2018-01-08,3352.35,801030
2018-01-09,3335.16,801030
2018-01-10,3312.01,801030
2018-01-11,3315.41,801030
2018-01-12,3295.28,801030
2018-01-15,3247.14,801030
2018-01-16,3260.68,801030
2018-01-17,3230.61,801030
2018-01-18,3272.28,801030
2018-01-19,3258.62,801030
2018-01-22,3280.39,801030
2018-01-23,3282.43,801030
2018-01-24,3296.45,801030
2018-01-25,3305.49,801030
2018-01-26,3292.57,801030
2018-01-29,3267.38,801030
2018-01-30,3274.53,801030
2018-01-31,3205.37,801030
2018-02-01,3110.11,801030
2018-02-02,3118.42,801030
2018-02-05,3131.39,801030
2018-02-06,2985.84,801030
2018-02-07,2973.55,801030
2018-02-08,2987.81,801030
2018-02-09,2874.53,801030
2018-02-12,2941.59,801030
2018-02-13,2961.54,801030
2018-02-14,2971.17,801030
2018-02-22,3040.98,801030
2018-02-23,3057.89,801030
2018-02-26,3120.73,801030
2018-02-27,3104.9,801030
2018-02-28,3103.88,801030
2018-03-01,3124.01,801030
2018-03-02,3111.31,801030
2018-03-05,3097.18,801030
2018-03-06,3138.35,801030
2018-03-07,3104.21,801030
2018-03-08,3117.74,801030
2018-03-09,3145.6,801030
2018-03-12,3207.89,801030
2018-03-13,3195.22,801030
2018-03-14,3182.07,801030
2018-03-15,3165.84,801030
2018-03-16,3149.31,801030
2018-03-19,3146.36,801030
2018-03-20,3153.46,801030
2018-03-21,3138.95,801030
2018-03-22,3132.09,801030
2018-03-23,2984.26,801030
2018-03-26,3012.86,801030
2018-03-27,3056.3,801030
2018-03-28,3011.76,801030
2018-03-29,3058.45,801030
2018-03-30,3076.18,801030
2018-04-02,3079.85,801030
2018-04-03,3045.08,801030
2018-04-04,3040.68,801030
2018-04-09,3036.97,801030
2018-04-10,3072.74,801030
2018-04-11,3097.99,801030
2018-04-12,3081.96,801030
2018-04-13,3070.21,801030
2018-04-16,3038.44,801030
2018-04-17,2983.85,801030
2018-04-18,3016.07,801030
2018-04-19,3026.26,801030
2018-04-20,2962.2,801030
2018-04-23,2945.01,801030
2018-04-24,3009.89,801030
2018-04-25,3003.97,801030
2018-04-26,2954.86,801030
2018-04-27,2969.03,801030
2018-05-02,2973.25,801030
2018-05-03,3004.14,801030
2018-05-04,3011.39,801030
2018-05-07,3079.58,801030
2018-05-08,3089.93,801030
2018-05-09,3104.56,801030
2018-05-10,3117.2,801030
2018-05-11,3101.04,801030
2018-05-14,3088.83,801030
2018-05-15,3123.39,801030
2018-05-16,3106.04,801030
2018-05-17,3142.55,801030
2018-05-18,3179.0,801030
2018-05-21,3231.8,801030
2018-05-22,3239.57,801030
2018-05-23,3175.04,801030
2018-05-24,3163.32,801030
2018-05-25,3116.04,801030
2018-05-28,3088.61,801030
2018-05-29,3061.59,801030
2018-05-30,2962.46,801030
2018-05-31,3010.41,801030
2018-06-01,2969.26,801030
2018-06-04,2981.88,801030
2018-06-05,3030.83,801030
2018-06-06,3033.95,801030
2018-06-07,3034.31,801030
2018-06-08,2996.36,801030
2018-06-11,2978.94,801030
2018-06-12,2999.22,801030
2018-06-13,2967.07,801030
2018-06-14,2949.32,801030
2018-06-15,2894.19,801030
2018-06-19,2719.52,801030
2018-06-20,2743.49,801030
2018-06-21,2706.25,801030
2018-06-22,2746.03,801030
2018-06-25,2727.45,801030
2018-06-26,2743.14,801030
2018-06-27,2728.05,801030
2018-06-28,2690.14,801030
2018-06-29,2769.63,801030
2018-07-02,2730.18,801030
2018-07-03,2759.48,801030
2018-07-04,2711.73,801030
2018-07-05,2644.32,801030
2018-07-06,2648.34,801030
2018-07-09,2735.09,801030
2018-07-10,2764.28,801030
2018-07-11,2723.52,801030
2018-07-12,2782.05,801030
2018-07-13,2810.87,801030
2018-07-16,2805.95,801030
2018-07-17,2813.14,801030
2018-07-18,2800.92,801030
2018-07-19,2778.05,801030
2018-07-20,2802.01,801030
2018-07-23,2841.81,801030
2018-07-24,2881.1,801030
2018-07-25,2868.79,801030
2018-07-26,2854.18,801030
2018-07-27,2835.53,801030
2018-07-30,2824.51,801030
2018-07-31,2828.93,801030
2018-08-01,2796.86,801030
2018-08-02,2740.03,801030
2018-08-03,2705.49,801030
2018-08-06,2635.34,801030
2018-08-07,2728.14,801030
2018-08-08,2694.97,801030
2018-08-09,2744.48,801030
2018-08-10,2752.09,801030
2018-08-13,2757.09,801030
2018-08-14,2759.66,801030
2018-08-15,2712.39,801030
2018-08-16,2681.84,801030
2018-08-17,2627.63,801030
2018-08-20,2642.51,801030
2018-08-21,2673.08,801030
2018-08-22,2649.7,801030
2018-08-23,2661.62,801030
2018-08-24,2648.46,801030
2018-08-27,2702.86,801030
2018-08-28,2716.78,801030
2018-08-29,2700.07,801030
2018-08-30,2664.19,801030
2018-08-31,2638.59,801030
2018-09-03,2629.22,801030
2018-09-04,2648.89,801030
2018-09-05,2600.81,801030
2018-09-06,2580.87,801030
2018-09-07,2587.98,801030
2018-09-10,2540.84,801030
2018-09-11,2519.09,801030
2018-09-12,2518.98,801030
2018-09-13,2548.56,801030
2018-09-14,2537.0,801030
2018-09-17,2489.59,801030
2018-09-18,2538.85,801030
2018-09-19,2560.82,801030
2018-09-20,2567.26,801030
2018-09-21,2606.75,801030
2018-09-25,2596.83,801030
2018-09-26,2620.73,801030
2018-09-27,2594.75,801030
2018-09-28,2616.27,801030
2018-10-08,2528.26,801030
2018-10-09,2538.94,801030
2018-10-10,2550.58,801030
2018-10-11,2390.47,801030
2018-10-12,2397.3,801030
2018-10-15,2362.86,801030
2018-10-16,2302.91,801030
2018-10-17,2308.69,801030
2018-10-18,2229.42,801030
2018-10-19,2256.59,801030
2018-10-22,2352.89,801030
2018-10-23,2297.08,801030
2018-10-24,2294.87,801030
2018-10-25,2279.18,801030
2018-10-26,2283.81,801030
2018-10-29,2242.31,801030
2018-10-30,2266.22,801030
2018-10-31,2297.36,801030
2018-11-01,2302.24,801030
2018-11-02,2378.84,801030
2018-11-05,2385.06,801030
2018-11-06,2371.43,801030
2018-11-07,2347.57,801030
2018-11-08,2338.19,801030
2018-11-09,2324.48,801030
2018-11-12,2376.86,801030
2018-11-13,2409.4,801030
2018-11-14,2395.11,801030
2018-11-15,2414.96,801030
2018-11-16,2429.12,801030
2018-11-19,2440.18,801030
2018-11-20,2377.14,801030
2018-11-21,2379.95,801030
2018-11-22,2380.2,801030
2018-11-23,2285.25,801030
2018-11-26,2264.34,801030
2018-11-27,2281.41,801030
2018-11-28,2304.85,801030
2018-11-29,2258.07,801030
2018-11-30,2290.16,801030
2018-12-03,2367.3,801030
2018-12-04,2389.16,801030
2018-12-05,2372.92,801030
2018-12-06,2333.65,801030
2018-12-07,2340.89,801030
2018-12-10,2318.59,801030
2018-12-11,2333.53,801030
2018-12-12,2341.49,801030
2018-12-13,2363.42,801030
2018-12-14,2315.89,801030
2018-12-17,2312.58,801030
2018-12-18,2297.9,801030
2018-12-19,2258.54,801030
2018-12-20,2260.59,801030
2018-12-21,2240.29,801030
2018-12-24,2258.27,801030
2018-12-25,2223.24,801030
2018-12-26,2210.47,801030
2018-12-27,2179.06,801030
2018-12-28,2176.37,801030
2019-01-02,2159.23,801030
2019-01-03,2138.25,801030
2019-01-04,2181.43,801030
2019-01-07,2214.34,801030
2019-01-08,2216.46,801030
2019-01-09,2236.19,801030
2019-01-10,2229.9,801030
2019-01-11,2244.01,801030
2019-01-14,2233.41,801030
2019-01-15,2252.69,801030
2019-01-16,2243.83,801030
2019-01-17,2220.82,801030
2019-01-18,2247.72,801030
2019-01-21,2273.51,801030
2019-01-22,2256.64,801030
2019-01-23,2275.93,801030
2019-01-24,2267.57,801030
2019-01-25,2261.22,801030
2019-01-28,2246.46,801030
2019-01-29,2225.95,801030
2019-01-30,2203.74,801030
2019-01-31,2185.52,801030
2019-02-01,2239.99,801030
2019-02-11,2286.53,801030
2019-02-12,2316.89,801030
2019-02-13,2365.03,801030
2019-02-14,2377.97,801030
2019-02-15,2357.34,801030
2019-02-18,2433.26,801030
2019-02-19,2435.16,801030
2019-02-20,2435.71,801030
2019-02-21,2415.45,801030
2019-02-22,2448.83,801030
2019-02-25,2565.52,801030
2019-02-26,2561.97,801030
2019-02-27,2553.25,801030
2019-02-28,2577.41,801030
2019-03-01,2600.87,801030
2019-03-04,2624.85,801030
2019-03-05,2662.8,801030
2019-03-06,2707.68,801030
2019-03-07,2718.63,801030
2019-03-08,2592.24,801030
2019-03-11,2696.41,801030
2019-03-12,2725.24,801030
2019-03-13,2685.07,801030
2019-03-14,2651.56,801030
2019-03-15,2706.07,801030
2019-03-18,2781.69,801030
2019-03-19,2784.59,801030
2019-03-20,2781.13,801030
2019-03-21,2796.33,801030
2019-03-22,2822.16,801030
2019-03-25,2805.75,801030
2019-03-26,2742.48,801030
2019-03-27,2798.68,801030
2019-03-28,2758.95,801030
2019-03-29,2825.11,801030
2019-04-01,2941.5,801030
2019-04-02,2996.91,801030
2019-04-03,3009.42,801030
2019-04-04,3080.74,801030
2019-04-08,3200.73,801030
2019-04-09,3130.62,801030
2019-04-10,3118.22,801030
2019-04-11,3022.08,801030
2019-04-12,3006.68,801030
2019-04-15,2975.5,801030
2019-04-16,3030.65,801030
2019-04-17,3067.73,801030
2019-04-18,3056.65,801030
2019-04-19,3059.82,801030
2019-04-22,3033.35,801030
2019-04-23,2985.13,801030
2019-04-24,3005.66,801030
2019-04-25,2887.2,801030
2019-04-26,2837.32,801030
2019-04-29,2759.06,801030
2019-04-30,2785.67,801030
2019-05-06,2581.85,801030
2019-05-07,2610.8,801030
2019-05-08,2590.85,801030
2019-05-09,2560.68,801030
2019-05-10,2645.46,801030
2019-05-13,2607.78,801030
2019-05-14,2591.51,801030
2019-05-15,2657.01,801030
2019-05-16,2681.97,801030
2019-05-17,2587.94,801030
2019-05-20,2560.06,801030
2019-05-21,2604.26,801030
2019-05-22,2579.09,801030
2019-05-23,2525.24,801030
2019-05-24,2511.51,801030
2019-05-27,2564.0,801030
2019-05-28,2563.54,801030
2019-05-29,2564.3,801030
2019-05-30,2553.6,801030
2019-05-31,2530.09,801030
